Каталог|Луковичные цветы;Ирис Honey Glazed 1 шт.;Ирис Honey Glazed 1 шт.;153;https://klubsadprof.ru/upload/iblock/f18/vy8j33vm5093058tb7pzg5xhzk8vti4j.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Листья линейные, прикорневые, зеленого цвета с легким сизым оттенком. Куст бородатого ириса Honey Glazed относится к среднерослым, высота до 60 см.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Ирис Immortality 1 шт.;Ирис Immortality 1 шт.;153;https://klubsadprof.ru/upload/iblock/acd/5sol8vsvmmc3516a461dwdvlpu0pa3gr.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Стандарты и фолы чисто-белые, слегка гофрированные. Бородка желтая с белым кончиком. Надежный ремонтантный сорт. Высота: 55-60 см					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Ирис Lucky Locket 1 шт.;Ирис Lucky Locket 1 шт.;153;https://klubsadprof.ru/upload/iblock/151/m879ojl98a584vqx5hev6ubij95hz7e5.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Высота взрослого растения: 50-60 см. Предпочитает освещенные, защищенные от ветра участки, легкие или средние по механическому составу, достаточно плодородные дренированные почвы. Идеально подходит для оформления самых разных видов цветников. Очень эффектны ирисы в групповых посадках.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Ирис Meadow Court 1 шт.;Ирис Meadow Court 1 шт.;150;https://klubsadprof.ru/upload/iblock/e80/a63r8wxykczp7gw006roilpzmf8avwe1.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Многолетнее травянистое растение. Цветок желтый с коричневым пятном на нижних лепестках и солнечной бородкой. Отлично подходит для посадки в солнечных местах. Карлик, высота взрослого растения не превышает 30 см. 					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Ирис Pink Empress 1 шт.;Ирис Pink Empress 1 шт.;153;https://klubsadprof.ru/upload/iblock/be4/8hc1k4cd3ontmyyxe7xo0o8hucabg1w3.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Высота растения 70-90 см. Цветок светло пурпурно-розового цвета					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Ирис Solar Energy ® PBR 1 шт.;Ирис Solar Energy ® PBR 1 шт.;235;https://klubsadprof.ru/upload/iblock/f1c/h4nosd8u00vnacr8afqqza20vncm8ou1.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Цветки среднего размера, великолепной формы, с плотными лепестками. Стандарты кремовые. Стайлы бледно-жёлтые, более тёмные по средней жилке. Фолы тёмно-жёлтые с широкой кремовой каймой. Сигнал тёмно-жёлтый. Аромат лёгкий, сладкий. Цветоносы высотой 64 см, несут по 4 бутона, появляются последовательно, что увеличивает срок цветения. 					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Ирис Spirit Guide 1 шт.;Ирис Spirit Guide 1 шт.;150;https://klubsadprof.ru/upload/iblock/200/ij9veenxgqdmsgbx58bc7gxvz3nuo0rq.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Куст 33-40 см высотой, совсем небольшой, мало занимающий места в ширину. Цветок небольшого диаметра 8-10 см, красуется среди высокой мечевидной листвы, очень плотной, темно-зеленой с легким восковым налетом.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Ирис Summer Olympics 1 шт.;Ирис Summer Olympics 1 шт.;153;https://klubsadprof.ru/upload/iblock/6a8/7hmk5bpj168zrzi9la8yd0dduq1ryctv.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Рассада Ириса Саммэ Олимпикс (Summer Olympics) – яркий, неповторимый многолетник, способный придать вашему цветнику особого шарма. Он прекрасно сочетается с другими декоративными растениями, но эффектнее смотрится в посадке группками. Высота растения - 80-90 см.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Ирис Wine and Roses 1 шт.;Ирис Wine and Roses 1 шт.;153;https://klubsadprof.ru/upload/iblock/281/bmovn0h9wl6cidzokzmf56buhbv8l6uk.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Высота 60-80 см. Отличается заметной и при этом необычайно тёплой цветовой гаммой.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Ирис Wynne Magnolia ® PBR 1 шт.;Ирис Wynne Magnolia ® PBR 1 шт.;200;https://klubsadprof.ru/upload/iblock/ee3/b8j3t3zk98s2g5x3olqwivxkbugjl7ny.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Сильные многочисленные цветоносы достигают около 60 сантиметров в высоту. На каждом завязывается около 5-7 бутонов, обеспечивающих обильное цветение. Нижние гофрированные лепестки персиково-лиловые, с бордовыми яркими прожилками. Верхние – кремовые с нежно-желтой окантовкой.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Ирис Ай Си Старз, 2 шт;Ирис Ай Си Старз, 2 шт;597;https://klubsadprof.ru/upload/iblock/adc/u3aqzm1wq50abo7ii39v8gvjt5fv9o8y/496.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Ирис сибирский I See Stars пленяет удивительной красотой. Синие цветки с белыми глазками на нижних лепестках и сетью темно-синих прожилок напоминают звезды, что сияют на ночном небе. Цветение начинается в июне-июле, многолетник сохраняет декоративность весь сезон. Используется при оформлении цветников, миксбордеров, ландшафтных композиций в природном стиле.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Ирис Алказар, 2 шт;Ирис Алказар, 2 шт;690;https://klubsadprof.ru/upload/iblock/1ac/8mbsu9j0tnal6xgc5cnivjnp9loq6ycs/419.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Относится к германским сортам. Верхние лепестки лавандовые, нижние тёмно-фиолетовые, центр жёлтый. Цветок простой, крупный, диаметр цветка 6-8 см. Высота растения 60 см. Посадка растения в сентябре-октябре на глубину 10-15 см. Цветение ириса в мае - июне. Предпочитают легкие, богатые питательными веществами почвы с нейтральной или слабокислой реакцией. Ирис любит солнце и безветренные, тихие места. Используется в мужских композициях и букетах. Ирисы можно использовать для выгонки.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Ирис Апачи Уорриор, 2 шт;Ирис Апачи Уорриор, 2 шт;715;https://klubsadprof.ru/upload/iblock/92f/gtuljxjsnrwa2ve2chvvwpye0kplfzwj/iris_germanica_apache_warrior_scaled.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Относится к германским сортам. Цветок золотистый с красно-коричневым и темно-красным. Высота растения 90 см. Посадка проводится осенью в сентябре-октябре, весной в апреле-мае, а также летом, после цветения растения. При посадке, корневище слегка углубляется и мульчируется по поверхности. Цветение происходит в мае - июне. Ирис предпочитает легкие, богатые питательными веществами почвы с нейтральной или слабокислой реакцией. Ирис любит солнце и безветренные, тихие места. Используется в мужских композициях и букетах, на альпийских горках и бордюрах. Сорт очень декоративен!					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Ирис Аттеншн Плиз, 2 шт;Ирис Аттеншн Плиз, 2 шт;636;https://klubsadprof.ru/upload/iblock/3df/qbqk9yp4tebkntjch73kzc0ywulloo28/iris_8.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Относится к германским сортам. Цветок аметистового цвета, борода - аметистово-оранжевого цвета с большим количеством молочных крапин. Высота цветоноса до 90 см. Посадка растения проводится осенью в сентябре-октябре, весной в апреле-мае, а также летом, после цветения растения. При посадке, корневище слегка углубляется и мульчируется по поверхности. Цветение ириса происходит в мае - июне. Ирис предпочитает легкие, богатые питательными веществами почвы с нейтральной или слабокислой реакцией. Ирис любит солнце и безветренные, тихие места. Используется в мужских композициях и букетах, на альпийских горках и бордюрах.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Ирис Баблинг Брук, 2 шт;Ирис Баблинг Брук, 2 шт;636;https://klubsadprof.ru/upload/iblock/b58/t8g9ekgagaz6ht6n1k3msrddk99i1948/425.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Относится к германским сортам. Цветок небесно-голубой , с желтой бородкой, сильногофрированный. Высота растения 90 см. Посадка проводится осенью в сентябре-октябре, весной в апреле-мае, а также летом, после цветения растения. При посадке, корневище слегка углубляется и мульчируется по поверхности. Цветение июнь-начало июля. Ирис предпочитает легкие, богатые питательными веществами почвы с нейтральной или слабокислой реакцией. Ирис любит солнце и безветренные, тихие места. Используется в мужских композициях и букетах, на альпийских горках и бордюрах. Сорт очень декоративен!					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Ирис Беркли Голд, 2 шт;Ирис Беркли Голд, 2 шт;636;https://klubsadprof.ru/upload/iblock/085/rasa8w6dbwl0glp2qt1h2pmwurmlrdnq/Berkli-Gold.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Относится к германским сортам. Цветок лимонно-желтый. Повторноцветущий. Высота растения 80 см. Посадка проводится осенью в сентябре-октябре, весной в апреле-мае, а также летом, после цветения растения. При посадке, корневище слегка углубляется и мульчируется по поверхности. Цветение происходит в мае - июне. Ирис предпочитает легкие, богатые питательными веществами почвы с нейтральной или слабокислой реакцией. Ирис любит солнце и безветренные, тихие места. Используется в мужских композициях и букетах, на альпийских горках и бордюрах. Сорт очень декоративен!					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Ирис Блэк Геймкок (louisiana), 2 шт;Ирис Блэк Геймкок (louisiana), 2 шт;673;https://klubsadprof.ru/upload/iblock/3af/ixmgotftdgzi778chyiopxdwvq0kxn7d/541.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Цветоносы ириса Блек Геймкок вырастают до 50см, они незаметны среди шапки лентовидных листьев, пока не распустятся крупные шикарные сине-фиолетовые цветки до 12см в диаметре. У основания лепестков выделяются желтые полоски. Благодаря своей неприхотливости и живучести эти растения очень популярны среди цветоводов. Вырастить ирис Black Gamecock под силу даже неопытному, ленивому цветоводу.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Ирис Блэк Джокер, 2 шт;Ирис Блэк Джокер, 2 шт;793;https://klubsadprof.ru/upload/iblock/fbe/e8qrct5uxg52rutzucxnlyduxzcpht1r/291_426847.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Относится к сибирским сортам. Цветок махровый, бронзово-фиолетовые фолсы(нижние лепестки) с небольшой желтой каймой и желтым пятном у основания, на пятне сетка, стандарты (верхние лепестки): меланж желтого и темно-сиреневого и голубые . Декоративность сибирского ириса ценится не только за красивые цветки, но и за листья, которые привлекательны весь период вегетации.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Ирис Блэк Тафетта, 2 шт;Ирис Блэк Тафетта, 2 шт;700;https://klubsadprof.ru/upload/iblock/5c3/4v0100bsj9v6zs6d2oetpnz86c42gwkj/Iris_Germanica_Black_Swan_2.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Относится к германским сортам. Цветок тёмно-фиолетовый, почти чёрный. Высота растения 80 см. Посадка проводится осенью в сентябре-октябре, весной в апреле-мае, а также летом, после цветения растения. При посадке, корневище слегка углубляется и мульчируется по поверхности. Цветение происходит в мае - июне. Ирис предпочитает легкие, богатые питательными веществами почвы с нейтральной или слабокислой реакцией. Ирис любит солнце и безветренные, тихие места. Используется в мужских композициях и букетах, на альпийских горках и бордюрах. Сорт очень декоративен!					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Ирис Блю Айсинг, 2 шт;Ирис Блю Айсинг, 2 шт;667;https://klubsadprof.ru/upload/iblock/29e/xlzyzn2p3vij50xx3qvszddapp2hmeau/Blyu-Aysing.jpg|https://klubsadprof.ru/upload/iblock/8e6/onc33gw2hc8ftq8yvonwiw3aev7q9ap4/Blyu-Aysing-2.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Относится к германским сортам. Цветок белый с широкой палево-голубой каймой, легкое гофре. Высота растения 60 см. Посадка растения проводится осенью в сентябре-октябре, весной в апреле-мае, а также летом, после цветения растения. При посадке, корневище слегка углубляется и мульчируется по поверхности. Цветение ириса происходит в мае - июне. Ирис предпочитает легкие, богатые питательными веществами почвы с нейтральной или слабокислой реакцией. Ирис любит солнце и безветренные, тихие места. Используется в мужских композициях и букетах, на альпийских горках и бордюрах. Эффектны при посадке группой.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Ирис Блюберд Вайн, 2 шт;Ирис Блюберд Вайн, 2 шт;656;https://klubsadprof.ru/upload/iblock/74a/i2scyfdl0og2yztx0w8xfkqeaxpaf92d/2022_05_08_22_43_32.png;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Относится к германским сортам. Окраска цветка: верх - сиреневый, низ - тёмно-лиловый. Высота растения 70-100 см. Посадка растения проводится осенью в сентябре-октябре, весной в апреле-мае, а также летом, после цветения растения. При посадке, корневище слегка  углубляется и мульчируется по поверхности. Цветение ириса происходит в мае - июне. Ирис предпочитает легкие, богатые питательными веществами почвы с нейтральной или слабокислой реакцией. Ирис любит солнце и безветренные, тихие места.  Используется в мужских композициях и букетах, на альпийских горках и бордюрах. Эффектны при посадке группой.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Ирис Браггадочьо, 2 шт;Ирис Браггадочьо, 2 шт;700;https://klubsadprof.ru/upload/iblock/132/9lf2ekdm54ow6b5mq5i525a69jk1p0lr/BRAGGADOCIO_79_B.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Ирис германский Braggadocio (Брагадочио) - эффектное многолетнее травянистое растение. Стандарты персикового оттенка, фолы пурпурно-розовые, сорт необычной, запоминающейся. Цветки будет украшением любого сада. Прекрасно растет на солнечных участках. Предпочитает ирис германский Braggadocio (Брагадочио) бородатый хорошо дренированную почву. Не требует укрытия на зиму.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Ирис Браун Лассо, 2 шт;Ирис Браун Лассо, 2 шт;636;https://klubsadprof.ru/upload/iblock/ab7/wj1i6dy942ojoe6sv67v88obdcfcbi0r/437.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Ирис германский Браун Лассо – эффектный представитель семейства Касатиковые, достойный высадки на садовом или придомовом участке. Крупные цветы, красивые темно-зеленые листья составят привлекательную композицию на клумбе, в групповых посадках на газонах.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Ирис Бридерс Микс Пикок Баттерфляй, 2 шт;Ирис Бридерс Микс Пикок Баттерфляй, 2 шт;470;https://klubsadprof.ru/upload/iblock/e31/qhzfhu3yx6qtjttu9n8if4nhd6driuem/525.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Относится к сибирским сортам. Цветок смесь аристократичных, слегка приглушенных, палевых окрасок, сорта в смеси подходят друг к другу по цветовой гамме, высаженные рядом похожи на стаю разноцветных бабочек. Высота растения 70-80 см. Лучшее время для посадки ириса - начало осени. Саженцы ириса нужно сажать в перекопанный и перемешанный с минеральными удобрениями грунт в ямки глубиной 10-13 см, на расстоянии 35-40 см друг от друга. Сибирские ирисы посаженые в саду нуждаются в обильном поливе. Цветение ириса конец мая начало июня. Ирис предпочитает влажные плодородные почвы, любит солнце и безветренные, тихие места. Сибирские ирисы неприхотливы, хорошо переносят морозы, обладают устойчивостью к различным болезням. Используется для высадки у водоемов, очень хорошо стоят в срезке. Декоративность сибирского ириса ценится не только за красивые цветки, но и за листья, которые привлекательны весь период вегетации.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Ирис германский Боллихо 1 шт;Ирис германский Боллихо 1 шт;340;https://klubsadprof.ru/upload/iblock/a8d/82ugscsuy15vyh7umh9zjt16yzy0iref/3200x2125_759887_www.ArtFile.ru_.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Ирис германский Балиху растет до 90 см. Многолетнее растение. Очень солнечный повторно цветущий сорт. Период цветения: в мае-июне. Повторно цветущий. Соцветия: стандарты лимонно-желтого цвета, фолы - темно-желтого с коричневым пунктиром у основания. Цветы среднего размера гофрированные многочисленные. Диаметр цветка 14 см. Аромат: приятный, яркий. Листья: плоские, сизо-зелёного цвета, мечевидной формы. Использование: группами в интересных цветовых сочетаниях.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Ирис германский Гай Парасоль 1 шт;Ирис германский Гай Парасоль 1 шт;351;https://klubsadprof.ru/upload/iblock/461/vkxee4fsui1r3irbz15iqfihibd1tu3h/iris_germanskiy_gay_parasolg_1_sht_566_rub.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Ирис германский Gay Parasol (Гай Парасол)

Нарядно одетый, праздничный ирис. Стандарты слегка лавандовые, фолы фиолетовые. Бородка сиреневая. Легкий в ходе, хорошо разрастается.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Ирис Голден Эдж, 2 шт;Ирис Голден Эдж, 2 шт;409;https://klubsadprof.ru/upload/iblock/8f9/ftblg779at79hb0tf40jtue6tz49iq50/498.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Сибирский ирис Голден Эдж — настоящий гигант своего вида, вырастающий до метра в высоту. В период цветоноса он демонстрирует великолепную картину из фиолетово-синих цветков с желтыми вкраплениями и легким ароматом. Это истинный сибиряк, стойко переносящий холода.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Ирис голл. Голден Бьюти 1 шт.;Ирис голл. Голден Бьюти 1 шт.;150;https://klubsadprof.ru/upload/iblock/aa1/ip1pxmmfq2h0iu06stksm2dyil2k2s90.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Ирис голл. Симфони 1 шт.;Ирис голл. Симфони 1 шт.;150;https://klubsadprof.ru/upload/iblock/4b4/fyrjzii3686ve2h9gsf77q7b36acgsqg.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Ирис Грейвудс Катрина, 1 шт;Ирис Грейвудс Катрина, 1 шт;438;https://klubsadprof.ru/upload/iblock/e59/9x96uhlwsu8ud4m7zzqdv408qa9pkn5b/489.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Относится к японским сортам. Цветок голубой с фиолетовыми прожилками, желтый центр, стандарты фиолетовые. Листья мечевидные, к концу суженные, светло-зеленые. Высота растения 80-90 см. Посадка растения проводится осенью в сентябре-октябре, весной в апреле-мае, а также летом, после цветения растения. При посадке, корневище слегка углубляется и мульчируется по поверхности. Глубина посадки корневищ ирисов 10-15 см от уровня земли, на легких почвах до 15-20 см. нуждается в сухом местоположении. Цветение ириса происходит в апреле - мае, раньше других видов. Ирис предпочитает легкие, богатые питательными веществами почвы с нейтральной или слабокислой реакцией. Ирис любит солнце и безветренные, тихие места. а также регулярный обильный полив. Прекрасен в групповых посадках и срезке! Незаменимы ирисы этого сорта на клумбах вдоль дорожек.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Ирис Джипси Бьюти 1 шт.;Ирис Джипси Бьюти 1 шт.;150;https://klubsadprof.ru/upload/iblock/489/umrx7ct4of3mz7l0yudlznvbp9et9j7f/816.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Сорт красивой двуцветной окраски с верхними лепестками лавандово-сиреневого цвета и золотистым язычком на нижнем лепестке, от котрого расходится золотое напыление по сиреневому фону. Отлично выглядит и на клумбе, и в срезке. Высота растения 60 см.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Ирис Джурасик Парк, 2 шт;Ирис Джурасик Парк, 2 шт;1 086;https://klubsadprof.ru/upload/iblock/591/27dobinbv04vo1faigtgbj0t1fn5w1pf/447.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Относится к германским сортам. Окраска цветка: верх кремово-желтый, низ темно-фиолетовые, повторное цветение. Высота растения 75 см. Посадка растения проводится осенью в сентябре-октябре, весной в апреле - мае, а также летом, после цветения растения. При посадке, корневище слегка углубляется и мульчируется по поверхности. Цветение ириса происходит в мае - июне. Ирис предпочитает легкие, богатые питательными веществами почвы с нейтральной или слабокислой реакцией. Ирис любит солнце и безветренные, тихие места. Используется в мужских композициях и букетах, на альпийских горках и бордюрах.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Ирис Динерплейт Айс Крим, 1 шт;Ирис Динерплейт Айс Крим, 1 шт;438;https://klubsadprof.ru/upload/iblock/265/n0eyksk0y41r2m6xg7krijzysyyi2g2p/490.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Относится к японским сортам. Цветок лавандово-голубой с желтым центром. Листья мечевидные, к концу суженные, светло-зеленые. Высота растения 60 см. Посадка растения проводится осенью в сентябре-октябре, весной в апреле-мае, а также летом, после цветения растения. При посадке, корневище слегка углубляется и мульчируется по поверхности. Глубина посадки корневищ ирисов 10-15 см от уровня земли, на легких почвах до 15-20 см. нуждается в сухом местоположении. Цветение ириса происходит в апреле - мае, раньше других видов. Ирис предпочитает легкие, богатые питательными веществами почвы с нейтральной или слабокислой реакцией. Ирис любит солнце и безветренные, тихие места. а также регулярный обильный полив. Прекрасен в групповых посадках и срезке! Незаменимы ирисы этого сорта на клумбах вдоль дорожек.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Ирис Динерплейт Блюберри Пай, 1 шт;Ирис Динерплейт Блюберри Пай, 1 шт;438;https://klubsadprof.ru/upload/iblock/d3f/48yr9pb1ao77a1qq5lhklcv6dapatrl7/491.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Относится к японским сортам. Цветок темно-лиловый с фиолетовым пятном и желтым центром. Высота растения 60-80 см. Посадка растения проводится осенью в сентябре-октябре, весной в апреле-мае, а также летом, после цветения растения. При посадке, корневище слегка углубляется и мульчируется по поверхности. Глубина посадки корневищ ирисов 10-15 см от уровня земли, на легких почвах до 15-20 см. нуждается в сухом местоположении. Цветение ириса происходит в апреле - мае, раньше других видов. Ирис предпочитает легкие, богатые питательными веществами почвы с нейтральной или слабокислой реакцией. Ирис любит солнце и безветренные, тихие места. а также регулярный обильный полив. Прекрасен в групповых посадках и срезке! Незаменимы ирисы этого сорта на клумбах вдоль дорожек.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Ирис Диннерплейт Капкейк, 1 шт;Ирис Диннерплейт Капкейк, 1 шт;438;https://klubsadprof.ru/upload/iblock/79e/b0nmqztglhag6wwmf8oiayjfw55l6j33/494.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Цветы белые. Диаметр цветка 15 см. Высота 60 см. Срок цветения средний.
Лучшее время для посадки ириса в конце апреля - в первой половине мая. Для посадки выбирают солнечные места, лёгкие суглинистые почвы с нейтральной реакцией. Полив умеренный 1-2 раза в неделю, растение не переносит избыточного увлажнения. Осенью проводят обрезку листьев, на высоте 10-15 сантиметров от земли. Японские ирисы на зимний период нужно обязательно укрывать лапником или укрывным материалом. Цветение ириса конец июня начало июля. Ирис любит солнце и безветренные, тихие места. Используется для оформления самых разных видов цветников.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Ирис Империал Опал, 2 шт;Ирис Империал Опал, 2 шт;409;https://klubsadprof.ru/upload/iblock/fe2/yvn8x4lv139t36rm4j7xdwsd16gwyn2x/502.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Относится к сибирским сортам. Цветок махровый фиолетовый с жёлто-белым пятном. Высота растения 80 см. Лучшее время для посадки ириса - начало осени. Саженцы ириса нужно сажать в перекопанный и перемешанный с минеральными удобрениями грунт в ямки глубиной 10-13 см, на расстоянии 35-40 см друг от друга. Сибирские ирисы посаженые в саду нуждаются в обильном поливе. Цветение ириса конец мая начало июня. Ирис предпочитает влажные плодородные почвы, любит солнце и безветренные, тихие места. Сибирские ирисы неприхотливы, хорошо переносят морозы, обладают устойчивостью к различным болезням. Используется для высадки у водоемов, очень хорошо стоят в срезке. Декоративность сибирского ириса ценится не только за красивые цветки, но и за листья, которые привлекательны весь период вегетации.					</div>
<section class=""slider-info"">
</section>
</div>";
